Dundy County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,28.8
201003,41.2
201004,51.6
201005,56.6
201006,72.0
201007,76.8
201008,76.2
201009,66.2
201010,55.2
201011,38.6
201012,31.7
201101,27.3
201102,27.4
201103,41.0
201104,49.8
201105,56.5
201106,70.3
201107,79.2
201108,76.8
201109,62.4
201110,53.4
201111,39.7
201112,30.3
201201,33.6
201202,31.9
201203,50.6
201204,55.4
201205,63.6
201206,77.0
201207,81.3
201208,75.1
201209,66.3
201210,50.1
201211,42.8
201212,28.9
201301,28.8
201302,31.8
201303,38.1
201304,45.0
201305,60.7
201306,72.2
201307,75.2
201308,76.0
201309,69.7
201310,50.6
201311,38.5
201312,28.1
201401,31.0
201402,24.4
201403,41.4
201404,50.9
201405,60.0
201406,70.2
201407,75.3
201408,75.2
201409,66.0
201410,55.7
201411,36.4
201412,29.8
201501,30.6
201502,33.4
201503,45.7
201504,51.8
201505,57.3
201506,72.4
201507,75.9
201508,73.7
201509,70.9
201510,55.9
201511,39.9
201512,31.7
201601,31.4
201602,37.3
201603,46.3
201604,50.8
201605,58.1
201606,74.5
201607,77.1
201608,73.0
201609,66.1
201610,56.8
201611,45.1
201612,26.9
