Reagan County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.5
201002,44.0
201003,54.5
201004,63.7
201005,72.8
201006,83.4
201007,78.8
201008,82.9
201009,76.2
201010,66.0
201011,54.5
201012,48.1
201101,43.6
201102,46.9
201103,62.6
201104,70.8
201105,74.8
201106,85.5
201107,85.3
201108,85.9
201109,76.3
201110,65.7
201111,54.7
201112,43.4
201201,47.6
201202,49.6
201203,60.8
201204,69.9
201205,74.1
201206,82.6
201207,81.7
201208,81.9
201209,74.5
201210,62.9
201211,57.8
201212,49.1
201301,46.1
201302,49.1
201303,57.0
201304,63.9
201305,72.2
201306,80.8
201307,78.9
201308,81.5
201309,75.0
201310,65.4
201311,50.2
201312,43.5
201401,43.4
201402,47.9
201403,55.2
201404,66.2
201405,72.5
201406,79.2
201407,81.4
201408,81.4
201409,75.0
201410,69.6
201411,50.4
201412,50.1
201501,41.8
201502,47.3
201503,54.3
201504,66.8
201505,71.0
201506,76.4
201507,81.4
201508,83.6
201509,78.3
201510,67.3
201511,54.9
201512,49.4
201601,45.8
201602,53.0
201603,61.0
201604,65.7
201605,70.6
201606,77.5
201607,84.9
201608,81.2
201609,75.8
201610,70.1
201611,59.2
201612,47.6
