Bastrop County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.6
201002,46.2
201003,57.6
201004,67.3
201005,77.7
201006,82.6
201007,83.3
201008,86.4
201009,79.7
201010,69.1
201011,60.9
201012,52.4
201101,48.4
201102,53.6
201103,64.8
201104,73.5
201105,76.9
201106,85.2
201107,87.2
201108,89.6
201109,81.8
201110,69.6
201111,61.6
201112,51.4
201201,54.2
201202,56.1
201203,66.1
201204,71.8
201205,77.0
201206,83.0
201207,82.9
201208,85.4
201209,78.7
201210,68.7
201211,62.4
201212,55.8
201301,52.5
201302,57.1
201303,60.2
201304,65.0
201305,73.6
201306,83.5
201307,84.0
201308,85.7
201309,81.5
201310,70.1
201311,56.4
201312,48.2
201401,47.2
201402,52.2
201403,56.9
201404,67.4
201405,72.6
201406,81.6
201407,83.5
201408,85.6
201409,79.4
201410,73.0
201411,55.0
201412,55.0
201501,47.9
201502,51.3
201503,59.2
201504,70.8
201505,75.4
201506,80.8
201507,84.8
201508,85.8
201509,81.0
201510,72.9
201511,61.7
201512,56.1
201601,50.3
201602,58.1
201603,64.4
201604,68.4
201605,74.1
201606,82.1
201607,86.7
201608,83.8
201609,81.2
201610,74.1
201611,66.0
201612,54.9
