Kalkaska County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.8
201002,21.7
201003,36.8
201004,47.9
201005,57.4
201006,63.6
201007,70.4
201008,69.5
201009,56.7
201010,48.3
201011,37.3
201012,22.3
201101,15.9
201102,21.1
201103,26.3
201104,40.5
201105,54.5
201106,63.2
201107,72.1
201108,67.1
201109,57.5
201110,48.3
201111,39.1
201112,29.8
201201,24.1
201202,26.9
201203,44.1
201204,42.6
201205,58.0
201206,65.3
201207,72.3
201208,66.6
201209,57.2
201210,46.4
201211,35.5
201212,29.9
201301,22.6
201302,20.3
201303,26.9
201304,38.6
201305,56.7
201306,63.3
201307,68.2
201308,65.5
201309,58.1
201310,48.1
201311,33.0
201312,18.5
201401,12.8
201402,12.5
201403,19.1
201404,40.0
201405,53.8
201406,65.0
201407,63.3
201408,65.2
201409,57.9
201410,46.8
201411,30.0
201412,27.4
201501,15.0
201502,5.9
201503,27.2
201504,41.6
201505,56.4
201506,61.6
201507,67.2
201508,66.3
201509,63.8
201510,47.5
201511,40.4
201512,35.0
201601,22.0
201602,24.3
201603,35.3
201604,39.6
201605,55.0
201606,63.6
201607,69.6
201608,70.1
201609,62.8
201610,51.0
201611,41.8
201612,25.3
