Larimer County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.5
201002,22.0
201003,32.6
201004,38.7
201005,44.6
201006,57.9
201007,63.8
201008,62.8
201009,56.8
201010,45.7
201011,31.2
201012,28.6
201101,23.5
201102,21.4
201103,34.2
201104,37.9
201105,43.5
201106,57.0
201107,65.4
201108,65.2
201109,54.3
201110,44.1
201111,31.7
201112,23.7
201201,28.7
201202,23.3
201203,39.7
201204,44.5
201205,49.9
201206,62.8
201207,66.2
201208,63.3
201209,55.8
201210,42.1
201211,37.2
201212,25.0
201301,24.1
201302,23.5
201303,31.2
201304,33.8
201305,47.9
201306,60.2
201307,63.8
201308,63.3
201309,56.6
201310,39.8
201311,33.7
201312,23.0
201401,25.6
201402,24.2
201403,33.2
201404,39.5
201405,48.1
201406,57.0
201407,63.5
201408,60.4
201409,55.6
201410,46.9
201411,30.6
201412,26.5
201501,29.5
201502,28.8
201503,37.5
201504,40.6
201505,44.7
201506,60.6
201507,62.2
201508,63.0
201509,58.9
201510,48.4
201511,31.9
201512,24.5
201601,26.1
201602,31.3
201603,33.3
201604,39.5
201605,45.6
201606,62.0
201607,65.3
201608,60.7
201609,56.0
201610,48.4
201611,38.4
201612,22.7
