Mono County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,30.9
201003,32.6
201004,35.5
201005,41.2
201006,56.7
201007,64.8
201008,60.8
201009,56.5
201010,45.5
201011,34.0
201012,31.7
201101,31.1
201102,27.4
201103,33.0
201104,38.2
201105,42.7
201106,53.4
201107,62.0
201108,62.8
201109,57.9
201110,47.1
201111,34.4
201112,28.4
201201,33.4
201202,31.0
201203,35.6
201204,42.0
201205,50.3
201206,57.9
201207,64.1
201208,65.5
201209,59.2
201210,48.3
201211,38.2
201212,26.9
201301,26.6
201302,29.9
201303,39.7
201304,43.3
201305,49.4
201306,60.5
201307,66.3
201308,61.7
201309,55.9
201310,43.0
201311,37.4
201312,29.3
201401,36.0
201402,35.0
201403,37.2
201404,42.7
201405,49.2
201406,58.9
201407,66.0
201408,61.2
201409,58.0
201410,50.6
201411,40.0
201412,32.0
201501,36.0
201502,39.3
201503,41.4
201504,41.1
201505,46.8
201506,60.9
201507,61.3
201508,64.0
201509,58.6
201510,48.8
201511,32.0
201512,27.1
201601,28.8
201602,36.2
201603,38.6
201604,42.8
201605,47.3
201606,60.9
201607,65.4
201608,63.9
201609,55.8
201610,46.9
201611,38.6
201612,30.8
