Butler County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.1
201002,25.0
201003,41.7
201004,52.9
201005,60.8
201006,70.0
201007,73.2
201008,72.1
201009,63.9
201010,52.1
201011,41.0
201012,24.5
201101,22.9
201102,30.4
201103,37.8
201104,50.7
201105,61.1
201106,68.3
201107,74.6
201108,70.7
201109,65.1
201110,52.1
201111,46.0
201112,35.6
201201,30.2
201202,34.9
201203,48.5
201204,47.9
201205,65.8
201206,67.8
201207,74.9
201208,70.2
201209,62.6
201210,52.3
201211,38.9
201212,37.0
201301,29.2
201302,27.6
201303,34.1
201304,49.7
201305,60.3
201306,67.7
201307,72.2
201308,68.1
201309,62.6
201310,54.2
201311,38.1
201312,31.8
201401,18.6
201402,24.8
201403,31.2
201404,49.2
201405,60.0
201406,68.3
201407,68.4
201408,68.1
201409,62.8
201410,53.3
201411,36.5
201412,34.9
201501,23.2
201502,15.4
201503,32.2
201504,50.0
201505,63.4
201506,67.8
201507,70.5
201508,68.4
201509,67.7
201510,51.9
201511,46.1
201512,42.6
201601,24.6
201602,30.8
201603,43.4
201604,47.6
201605,58.0
201606,68.0
201607,72.5
201608,74.0
201609,66.9
201610,54.4
201611,42.3
201612,30.6
