Putnam County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,25.1
201003,41.6
201004,55.6
201005,63.4
201006,72.6
201007,76.3
201008,74.6
201009,66.3
201010,55.5
201011,41.6
201012,24.0
201101,21.6
201102,27.0
201103,37.9
201104,50.1
201105,61.7
201106,71.8
201107,79.2
201108,72.3
201109,63.2
201110,53.6
201111,46.4
201112,35.6
201201,30.6
201202,33.8
201203,52.9
201204,50.5
201205,67.3
201206,71.8
201207,79.0
201208,71.3
201209,63.4
201210,51.9
201211,39.8
201212,36.9
201301,29.2
201302,27.7
201303,34.0
201304,48.9
201305,64.6
201306,70.6
201307,72.7
201308,70.5
201309,65.5
201310,54.5
201311,38.5
201312,29.0
201401,17.2
201402,19.2
201403,30.9
201404,50.5
201405,61.9
201406,71.8
201407,69.2
201408,71.7
201409,63.9
201410,52.6
201411,35.9
201412,33.8
201501,21.8
201502,15.5
201503,34.2
201504,50.9
201505,65.2
201506,69.6
201507,71.6
201508,70.8
201509,69.2
201510,55.3
201511,46.4
201512,42.1
201601,27.0
201602,32.7
201603,45.1
201604,48.8
201605,60.4
201606,72.0
201607,75.4
201608,76.1
201609,69.4
201610,58.3
201611,46.2
201612,28.6
