Hughes County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.8
201002,12.9
201003,36.4
201004,50.2
201005,55.1
201006,66.9
201007,74.2
201008,75.3
201009,59.8
201010,52.0
201011,33.1
201012,17.6
201101,11.3
201102,15.1
201103,26.9
201104,43.0
201105,53.8
201106,65.7
201107,77.0
201108,72.8
201109,60.4
201110,52.4
201111,34.2
201112,27.2
201201,25.2
201202,26.3
201203,47.5
201204,51.3
201205,58.8
201206,71.2
201207,80.6
201208,71.6
201209,63.5
201210,46.8
201211,34.6
201212,20.8
201301,18.9
201302,23.6
201303,28.4
201304,37.0
201305,56.6
201306,66.3
201307,72.1
201308,73.0
201309,67.7
201310,45.2
201311,32.6
201312,12.0
201401,19.2
201402,13.7
201403,29.5
201404,44.2
201405,56.3
201406,64.8
201407,70.6
201408,70.0
201409,62.4
201410,50.7
201411,25.7
201412,23.1
201501,22.0
201502,19.4
201503,40.5
201504,48.7
201505,55.0
201506,68.7
201507,73.6
201508,71.4
201509,66.7
201510,52.6
201511,37.7
201512,23.4
201601,19.0
201602,32.1
201603,39.8
201604,46.9
201605,57.0
201606,71.2
201607,74.9
201608,72.8
201609,64.3
201610,53.6
201611,42.3
201612,15.5
