Macoupin County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.6
201002,26.8
201003,45.0
201004,59.9
201005,64.8
201006,76.6
201007,78.2
201008,77.4
201009,68.0
201010,57.2
201011,45.5
201012,26.9
201101,24.3
201102,32.7
201103,43.3
201104,55.4
201105,63.2
201106,74.1
201107,81.2
201108,76.2
201109,64.2
201110,56.1
201111,47.4
201112,37.3
201201,33.2
201202,38.3
201203,56.7
201204,55.9
201205,69.4
201206,72.8
201207,83.2
201208,75.0
201209,65.7
201210,53.8
201211,42.0
201212,38.8
201301,31.8
201302,32.1
201303,35.6
201304,51.4
201305,64.6
201306,73.2
201307,74.0
201308,73.4
201309,69.8
201310,55.2
201311,40.3
201312,28.7
201401,22.3
201402,21.5
201403,36.4
201404,54.0
201405,63.8
201406,74.3
201407,71.1
201408,74.9
201409,65.7
201410,55.8
201411,35.8
201412,35.4
201501,28.3
201502,22.2
201503,40.1
201504,56.0
201505,66.2
201506,73.3
201507,75.2
201508,72.9
201509,71.3
201510,56.9
201511,48.0
201512,42.0
201601,28.4
201602,35.8
201603,48.8
201604,55.2
201605,62.9
201606,76.6
201607,76.1
201608,75.9
201609,71.6
201610,62.0
201611,48.9
201612,30.7
