Southampton County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.3
201002,36.4
201003,50.6
201004,61.0
201005,69.3
201006,79.9
201007,80.8
201008,79.2
201009,73.9
201010,61.2
201011,49.1
201012,33.0
201101,35.3
201102,44.6
201103,48.5
201104,61.5
201105,68.2
201106,76.8
201107,80.6
201108,77.8
201109,72.5
201110,58.6
201111,53.2
201112,46.5
201201,43.3
201202,44.8
201203,57.9
201204,58.0
201205,69.6
201206,72.4
201207,81.8
201208,77.0
201209,69.7
201210,60.0
201211,45.5
201212,47.0
201301,40.8
201302,40.4
201303,43.3
201304,59.1
201305,65.7
201306,75.2
201307,78.9
201308,74.8
201309,69.0
201310,61.0
201311,48.0
201312,44.0
201401,34.8
201402,40.7
201403,43.6
201404,57.9
201405,69.0
201406,74.8
201407,76.5
201408,74.2
201409,71.3
201410,61.8
201411,45.9
201412,43.9
201501,37.8
201502,32.3
201503,47.2
201504,58.3
201505,69.4
201506,77.7
201507,78.5
201508,76.1
201509,73.2
201510,59.7
201511,54.3
201512,54.5
201601,38.0
201602,43.1
201603,55.3
201604,57.0
201605,64.8
201606,74.2
201607,80.4
201608,79.9
201609,74.4
201610,63.3
201611,50.1
201612,43.0
