Clay County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,28.3
201003,43.5
201004,58.8
201005,61.9
201006,77.0
201007,79.7
201008,79.9
201009,69.8
201010,59.0
201011,42.6
201012,30.2
201101,23.7
201102,28.2
201103,42.6
201104,53.9
201105,63.0
201106,75.6
201107,84.5
201108,79.2
201109,65.2
201110,57.7
201111,42.8
201112,33.1
201201,34.2
201202,36.2
201203,56.6
201204,58.9
201205,69.7
201206,77.1
201207,85.0
201208,75.0
201209,66.2
201210,53.8
201211,45.6
201212,33.1
201301,30.6
201302,31.9
201303,38.0
201304,48.0
201305,62.9
201306,74.2
201307,76.5
201308,76.8
201309,72.2
201310,55.0
201311,39.8
201312,26.1
201401,26.4
201402,25.6
201403,38.9
201404,53.6
201405,64.6
201406,73.9
201407,76.0
201408,78.2
201409,66.9
201410,58.2
201411,36.8
201412,33.7
201501,30.0
201502,26.8
201503,45.2
201504,54.9
201505,61.7
201506,75.4
201507,78.7
201508,74.6
201509,74.1
201510,58.8
201511,47.7
201512,36.6
201601,29.3
201602,39.4
201603,50.1
201604,57.0
201605,62.9
201606,78.9
201607,80.2
201608,77.1
201609,71.5
201610,61.3
201611,50.2
201612,29.4
