Mercer County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.0
201002,24.2
201003,40.6
201004,52.0
201005,60.0
201006,68.5
201007,72.5
201008,71.3
201009,62.6
201010,51.0
201011,40.6
201012,23.4
201101,21.5
201102,27.8
201103,34.9
201104,48.7
201105,60.2
201106,67.5
201107,74.2
201108,69.6
201109,64.2
201110,51.0
201111,45.8
201112,34.5
201201,29.4
201202,33.6
201203,48.5
201204,46.3
201205,64.0
201206,67.3
201207,74.0
201208,68.8
201209,61.5
201210,51.6
201211,38.3
201212,35.7
201301,28.5
201302,26.4
201303,32.7
201304,48.0
201305,60.4
201306,66.6
201307,71.6
201308,67.5
201309,61.6
201310,53.6
201311,37.1
201312,30.1
201401,18.5
201402,20.9
201403,29.2
201404,48.1
201405,59.1
201406,68.1
201407,67.6
201408,67.5
201409,61.9
201410,52.6
201411,35.9
201412,34.3
201501,21.2
201502,13.0
201503,31.4
201504,48.9
201505,63.1
201506,66.6
201507,69.8
201508,68.4
201509,67.3
201510,51.5
201511,46.1
201512,42.1
201601,25.0
201602,30.6
201603,42.8
201604,46.3
201605,57.6
201606,67.3
201607,71.8
201608,73.4
201609,66.5
201610,54.2
201611,42.7
201612,29.2
