Perkins County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.2
201002,26.3
201003,40.0
201004,50.6
201005,55.1
201006,69.8
201007,75.0
201008,74.9
201009,64.2
201010,53.8
201011,37.2
201012,30.3
201101,25.1
201102,24.9
201103,39.0
201104,47.5
201105,54.2
201106,68.2
201107,77.3
201108,75.3
201109,61.4
201110,52.0
201111,38.8
201112,29.4
201201,31.8
201202,30.1
201203,49.7
201204,54.0
201205,62.4
201206,74.8
201207,79.1
201208,74.0
201209,64.5
201210,48.7
201211,41.7
201212,28.2
201301,26.9
201302,30.2
201303,37.1
201304,42.8
201305,58.8
201306,70.1
201307,73.5
201308,74.7
201309,68.3
201310,48.9
201311,36.7
201312,26.3
201401,28.7
201402,21.4
201403,37.9
201404,48.2
201405,58.5
201406,68.0
201407,73.0
201408,73.5
201409,63.3
201410,54.2
201411,34.0
201412,28.5
201501,28.8
201502,30.8
201503,44.0
201504,50.3
201505,55.4
201506,70.2
201507,74.3
201508,71.6
201509,69.1
201510,54.4
201511,39.2
201512,30.3
201601,29.6
201602,35.5
201603,44.4
201604,49.5
201605,56.5
201606,73.3
201607,74.9
201608,72.0
201609,64.8
201610,56.0
201611,44.3
201612,25.4
