Goliad County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,52.9
201002,50.9
201003,60.9
201004,69.6
201005,79.2
201006,83.8
201007,83.6
201008,85.8
201009,80.2
201010,71.0
201011,63.1
201012,56.7
201101,53.4
201102,57.5
201103,67.8
201104,74.8
201105,78.1
201106,84.7
201107,86.9
201108,88.9
201109,83.4
201110,72.2
201111,64.3
201112,55.8
201201,58.4
201202,59.9
201203,69.2
201204,73.9
201205,79.0
201206,84.6
201207,84.0
201208,85.7
201209,80.8
201210,72.2
201211,65.3
201212,60.6
201301,56.3
201302,60.1
201303,62.2
201304,68.6
201305,76.4
201306,84.1
201307,84.5
201308,85.5
201309,81.5
201310,73.3
201311,60.8
201312,52.2
201401,51.8
201402,56.3
201403,60.3
201404,70.8
201405,74.9
201406,83.6
201407,84.7
201408,87.1
201409,81.6
201410,75.5
201411,59.0
201412,58.9
201501,50.4
201502,55.0
201503,60.9
201504,72.6
201505,77.7
201506,82.0
201507,84.8
201508,85.6
201509,81.2
201510,75.0
201511,65.0
201512,58.9
201601,52.4
201602,60.7
201603,67.2
201604,71.3
201605,76.8
201606,82.5
201607,86.3
201608,84.4
201609,82.1
201610,75.5
201611,68.7
201612,58.7
