Montgomery County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.4
201002,31.4
201003,48.3
201004,58.3
201005,65.4
201006,76.1
201007,79.2
201008,75.9
201009,70.2
201010,57.6
201011,45.9
201012,30.8
201101,29.4
201102,37.8
201103,43.9
201104,57.2
201105,65.9
201106,73.9
201107,79.7
201108,75.0
201109,68.2
201110,55.0
201111,49.4
201112,41.2
201201,37.1
201202,40.8
201203,53.3
201204,54.0
201205,67.6
201206,71.0
201207,78.9
201208,75.6
201209,67.4
201210,56.7
201211,42.2
201212,41.1
201301,36.4
201302,34.5
201303,39.6
201304,55.0
201305,62.2
201306,72.2
201307,77.1
201308,71.9
201309,65.9
201310,57.6
201311,42.5
201312,38.1
201401,27.1
201402,32.8
201403,37.6
201404,53.1
201405,63.8
201406,72.2
201407,74.2
201408,71.4
201409,67.6
201410,57.7
201411,42.4
201412,39.0
201501,29.8
201502,25.2
201503,39.2
201504,54.7
201505,68.2
201506,72.8
201507,75.3
201508,73.7
201509,70.5
201510,55.1
201511,50.6
201512,48.2
201601,31.4
201602,36.3
201603,49.8
201604,53.5
201605,60.7
201606,72.2
201607,78.1
201608,77.7
201609,71.2
201610,59.0
201611,47.6
201612,37.6
