Douglas County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,25.4
201003,36.3
201004,44.2
201005,50.2
201006,63.8
201007,68.9
201008,67.9
201009,62.3
201010,50.6
201011,37.1
201012,33.8
201101,28.7
201102,26.1
201103,40.4
201104,44.3
201105,48.1
201106,63.6
201107,70.2
201108,70.3
201109,58.8
201110,48.5
201111,37.8
201112,26.9
201201,33.3
201202,28.4
201203,44.0
201204,49.2
201205,54.9
201206,68.3
201207,71.2
201208,68.2
201209,60.0
201210,46.7
201211,41.8
201212,29.4
201301,28.8
201302,27.9
201303,35.2
201304,39.0
201305,52.0
201306,65.3
201307,68.2
201308,68.2
201309,61.9
201310,44.8
201311,38.0
201312,27.5
201401,29.4
201402,29.3
201403,37.3
201404,44.1
201405,52.0
201406,62.4
201407,68.3
201408,64.3
201409,60.3
201410,50.2
201411,34.6
201412,30.3
201501,31.8
201502,33.2
201503,40.2
201504,44.9
201505,48.7
201506,64.9
201507,66.6
201508,68.1
201509,64.0
201510,52.5
201511,37.1
201512,28.3
201601,30.4
201602,35.4
201603,37.6
201604,43.0
201605,49.7
201606,66.5
201607,69.8
201608,65.0
201609,60.6
201610,53.2
201611,42.5
201612,28.3
