Burleson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.5
201002,45.6
201003,56.9
201004,67.2
201005,77.9
201006,82.6
201007,83.7
201008,87.1
201009,79.8
201010,69.2
201011,60.2
201012,52.6
201101,48.1
201102,52.9
201103,64.3
201104,73.4
201105,76.5
201106,85.1
201107,87.5
201108,89.8
201109,81.8
201110,69.2
201111,61.2
201112,51.5
201201,54.6
201202,56.3
201203,65.9
201204,71.7
201205,77.1
201206,83.0
201207,83.8
201208,85.9
201209,79.0
201210,68.3
201211,61.0
201212,54.9
201301,52.5
201302,56.2
201303,58.7
201304,64.7
201305,73.4
201306,82.9
201307,83.7
201308,85.5
201309,81.3
201310,69.1
201311,55.0
201312,48.0
201401,46.5
201402,50.8
201403,55.9
201404,66.9
201405,72.3
201406,81.0
201407,82.5
201408,84.2
201409,79.4
201410,71.6
201411,54.1
201412,54.5
201501,46.8
201502,50.4
201503,58.8
201504,70.3
201505,75.0
201506,80.8
201507,84.2
201508,84.7
201509,79.9
201510,72.1
201511,61.0
201512,56.3
201601,50.0
201602,57.5
201603,63.9
201604,68.1
201605,73.2
201606,81.6
201607,85.9
201608,83.2
201609,80.8
201610,73.2
201611,64.8
201612,54.3
