White County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.6
201002,24.3
201003,42.7
201004,56.2
201005,63.4
201006,73.1
201007,75.5
201008,74.7
201009,65.8
201010,54.8
201011,41.6
201012,20.8
201101,21.7
201102,27.6
201103,39.6
201104,50.5
201105,61.8
201106,72.1
201107,78.2
201108,72.0
201109,62.6
201110,53.4
201111,45.6
201112,34.9
201201,30.2
201202,33.3
201203,54.4
201204,52.0
201205,67.3
201206,71.6
201207,79.2
201208,71.2
201209,63.2
201210,50.9
201211,39.2
201212,37.0
201301,28.2
201302,28.3
201303,33.4
201304,49.1
201305,64.2
201306,70.3
201307,71.7
201308,70.6
201309,66.2
201310,53.5
201311,38.1
201312,26.3
201401,16.3
201402,17.4
201403,30.8
201404,50.3
201405,62.0
201406,72.2
201407,68.1
201408,71.5
201409,62.7
201410,52.2
201411,34.1
201412,33.3
201501,22.2
201502,17.2
201503,34.6
201504,50.8
201505,64.1
201506,69.8
201507,71.6
201508,70.3
201509,68.4
201510,54.4
201511,44.5
201512,40.5
201601,25.6
201602,31.5
201603,45.4
201604,49.8
201605,60.0
201606,72.0
201607,73.1
201608,74.5
201609,69.1
201610,58.2
201611,46.2
201612,27.3
