Tehama County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.1
201002,46.1
201003,48.1
201004,49.2
201005,55.1
201006,69.1
201007,77.8
201008,73.8
201009,70.5
201010,60.4
201011,48.4
201012,43.4
201101,45.8
201102,44.3
201103,45.8
201104,51.5
201105,55.9
201106,66.4
201107,74.4
201108,75.2
201109,74.3
201110,60.7
201111,47.4
201112,45.1
201201,45.7
201202,46.9
201203,46.2
201204,53.7
201205,63.3
201206,68.5
201207,75.1
201208,78.1
201209,73.7
201210,61.4
201211,51.0
201212,42.0
201301,43.8
201302,47.0
201303,52.7
201304,58.8
201305,64.0
201306,72.6
201307,79.4
201308,74.4
201309,68.0
201310,60.0
201311,52.9
201312,45.8
201401,52.1
201402,48.0
201403,52.0
201404,57.2
201405,65.2
201406,73.6
201407,79.8
201408,76.0
201409,72.2
201410,63.3
201411,51.6
201412,46.7
201501,50.4
201502,53.1
201503,56.8
201504,57.3
201505,62.7
201506,76.9
201507,77.2
201508,75.4
201509,71.1
201510,65.7
201511,47.3
201512,41.3
201601,44.1
201602,51.8
201603,50.6
201604,58.2
201605,63.4
201606,72.8
201607,76.8
201608,77.0
201609,71.3
201610,57.2
201611,50.5
201612,42.3
