Ford County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,30.4
201003,44.1
201004,57.0
201005,62.3
201006,77.5
201007,79.4
201008,79.5
201009,72.4
201010,59.7
201011,42.8
201012,33.8
201101,29.2
201102,32.1
201103,44.6
201104,55.8
201105,63.6
201106,79.2
201107,86.4
201108,83.2
201109,67.6
201110,57.7
201111,43.3
201112,32.0
201201,36.5
201202,36.8
201203,54.5
201204,58.6
201205,69.5
201206,78.3
201207,83.8
201208,76.3
201209,68.8
201210,53.9
201211,47.2
201212,34.7
201301,33.1
201302,34.2
201303,42.6
201304,49.2
201305,64.8
201306,77.0
201307,78.8
201308,76.7
201309,72.2
201310,55.4
201311,41.8
201312,30.1
201401,31.8
201402,28.8
201403,40.8
201404,54.3
201405,65.5
201406,73.9
201407,75.3
201408,78.4
201409,69.1
201410,59.8
201411,39.6
201412,35.0
201501,33.7
201502,34.0
201503,48.0
201504,56.5
201505,61.2
201506,76.2
201507,79.2
201508,75.5
201509,74.8
201510,59.4
201511,45.3
201512,36.9
201601,33.3
201602,41.6
201603,49.2
201604,55.3
201605,61.0
201606,76.1
201607,79.9
201608,76.3
201609,71.3
201610,63.0
201611,49.7
201612,29.8
