Hancock County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,30.3
201003,47.0
201004,61.7
201005,68.2
201006,77.8
201007,79.0
201008,78.9
201009,71.0
201010,59.4
201011,47.6
201012,30.5
201101,30.9
201102,39.0
201103,48.8
201104,58.8
201105,64.7
201106,75.2
201107,80.4
201108,76.3
201109,67.0
201110,56.7
201111,50.6
201112,41.7
201201,38.9
201202,41.5
201203,59.6
201204,58.9
201205,70.4
201206,74.0
201207,82.4
201208,74.9
201209,67.4
201210,56.2
201211,43.7
201212,43.4
201301,36.3
201302,36.8
201303,40.0
201304,55.5
201305,66.2
201306,73.2
201307,73.8
201308,74.0
201309,69.3
201310,57.9
201311,43.6
201312,36.6
201401,28.3
201402,31.8
201403,42.2
201404,57.5
201405,66.2
201406,74.7
201407,72.5
201408,75.5
201409,67.3
201410,58.1
201411,40.5
201412,39.9
201501,31.9
201502,26.6
201503,44.0
201504,58.2
201505,68.3
201506,75.9
201507,78.6
201508,73.8
201509,71.4
201510,59.0
201511,51.4
201512,48.9
201601,31.4
201602,38.3
201603,52.1
201604,56.6
201605,62.4
201606,76.2
201607,77.2
201608,77.6
201609,71.8
201610,63.2
201611,49.7
201612,35.1
