Dawson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.8
201002,41.0
201003,52.5
201004,62.0
201005,69.3
201006,81.9
201007,77.8
201008,81.3
201009,74.8
201010,64.1
201011,51.8
201012,46.7
201101,41.6
201102,44.2
201103,58.7
201104,67.7
201105,71.9
201106,86.0
201107,85.4
201108,86.1
201109,74.2
201110,64.6
201111,52.3
201112,40.4
201201,45.8
201202,46.5
201203,59.3
201204,69.2
201205,74.5
201206,81.9
201207,82.1
201208,82.0
201209,73.4
201210,61.4
201211,55.7
201212,45.1
201301,42.7
201302,46.4
201303,54.4
201304,60.4
201305,71.6
201306,81.1
201307,78.9
201308,81.3
201309,75.3
201310,62.6
201311,48.9
201312,40.3
201401,40.5
201402,44.0
201403,52.3
201404,62.5
201405,69.8
201406,79.5
201407,80.6
201408,80.8
201409,72.0
201410,65.2
201411,46.7
201412,46.2
201501,39.8
201502,45.5
201503,52.9
201504,64.0
201505,67.8
201506,77.3
201507,81.7
201508,81.6
201509,77.0
201510,65.4
201511,52.6
201512,45.7
201601,42.9
201602,50.6
201603,58.6
201604,64.1
201605,69.9
201606,78.2
201607,84.8
201608,79.1
201609,73.5
201610,68.0
201611,56.4
201612,43.6
