Maury County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,33.9
201003,47.5
201004,61.0
201005,68.9
201006,79.2
201007,80.4
201008,80.2
201009,71.9
201010,59.7
201011,50.0
201012,33.5
201101,34.4
201102,43.6
201103,50.9
201104,61.4
201105,65.7
201106,77.2
201107,80.5
201108,78.6
201109,68.3
201110,56.8
201111,50.8
201112,42.3
201201,43.3
201202,44.3
201203,59.9
201204,59.9
201205,70.5
201206,74.0
201207,81.1
201208,75.6
201209,68.9
201210,56.5
201211,45.2
201212,45.8
201301,41.3
201302,41.4
201303,43.1
201304,57.0
201305,65.3
201306,74.4
201307,74.8
201308,74.6
201309,70.8
201310,59.8
201311,44.5
201312,39.8
201401,30.2
201402,38.2
201403,44.8
201404,58.1
201405,67.6
201406,74.8
201407,73.1
201408,76.3
201409,70.2
201410,60.2
201411,42.3
201412,42.7
201501,36.8
201502,31.8
201503,49.3
201504,60.5
201505,67.5
201506,76.2
201507,78.6
201508,73.9
201509,70.7
201510,59.6
201511,53.6
201512,51.7
201601,34.9
201602,43.6
201603,54.4
201604,60.5
201605,65.5
201606,78.1
201607,80.4
201608,79.0
201609,73.8
201610,64.6
201611,52.4
201612,40.7
