Decatur County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.7
201002,44.8
201003,54.6
201004,66.7
201005,76.8
201006,82.8
201007,83.1
201008,83.3
201009,79.0
201010,67.5
201011,57.8
201012,43.2
201101,44.9
201102,53.5
201103,61.7
201104,68.9
201105,73.9
201106,83.6
201107,82.6
201108,83.3
201109,75.8
201110,64.4
201111,59.5
201112,54.9
201201,54.5
201202,56.9
201203,67.2
201204,68.4
201205,76.1
201206,78.3
201207,83.0
201208,79.7
201209,76.5
201210,67.6
201211,55.8
201212,55.0
201301,57.4
201302,54.2
201303,53.6
201304,66.1
201305,72.2
201306,80.6
201307,78.9
201308,80.4
201309,78.0
201310,68.4
201311,58.1
201312,56.2
201401,44.1
201402,53.9
201403,56.8
201404,65.5
201405,73.2
201406,79.8
201407,80.2
201408,82.3
201409,77.3
201410,67.6
201411,52.0
201412,54.8
201501,49.0
201502,47.5
201503,63.6
201504,71.0
201505,75.2
201506,80.7
201507,82.8
201508,81.6
201509,76.5
201510,68.9
201511,64.8
201512,61.9
201601,48.2
201602,53.1
201603,63.6
201604,66.9
201605,73.4
201606,80.7
201607,82.8
201608,81.7
201609,79.2
201610,70.6
201611,61.2
201612,57.7
