Harrison County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.2
201002,28.7
201003,46.4
201004,60.0
201005,67.4
201006,77.8
201007,79.0
201008,78.8
201009,70.9
201010,58.8
201011,46.7
201012,28.6
201101,28.7
201102,38.4
201103,47.2
201104,58.8
201105,64.6
201106,74.5
201107,80.2
201108,75.7
201109,65.8
201110,55.2
201111,49.6
201112,40.5
201201,37.3
201202,40.0
201203,57.6
201204,56.9
201205,70.2
201206,73.2
201207,81.7
201208,74.9
201209,66.9
201210,54.6
201211,42.7
201212,42.3
201301,35.2
201302,35.2
201303,38.5
201304,55.0
201305,65.9
201306,73.0
201307,73.7
201308,74.1
201309,69.2
201310,56.2
201311,42.4
201312,35.8
201401,26.1
201402,30.4
201403,40.7
201404,57.2
201405,66.2
201406,74.9
201407,72.3
201408,74.9
201409,67.2
201410,56.8
201411,39.3
201412,38.5
201501,31.3
201502,25.2
201503,43.5
201504,57.3
201505,67.4
201506,74.3
201507,76.3
201508,73.0
201509,70.5
201510,58.1
201511,50.2
201512,47.5
201601,31.8
201602,38.0
201603,51.4
201604,56.5
201605,62.9
201606,75.4
201607,77.4
201608,77.6
201609,72.0
201610,62.8
201611,49.7
201612,35.4
