Grant County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.0
201002,24.6
201003,42.6
201004,56.9
201005,63.9
201006,73.1
201007,75.6
201008,74.5
201009,66.2
201010,55.1
201011,41.3
201012,23.0
201101,22.1
201102,28.0
201103,40.0
201104,50.8
201105,62.0
201106,71.6
201107,78.5
201108,72.1
201109,62.2
201110,53.2
201111,46.0
201112,35.3
201201,30.7
201202,33.6
201203,53.9
201204,51.4
201205,66.9
201206,71.1
201207,78.7
201208,70.7
201209,63.1
201210,50.8
201211,39.0
201212,37.0
201301,28.4
201302,28.2
201303,33.5
201304,49.7
201305,64.5
201306,70.3
201307,71.5
201308,70.3
201309,65.1
201310,53.9
201311,38.2
201312,28.2
201401,16.4
201402,19.3
201403,31.5
201404,50.8
201405,61.5
201406,71.6
201407,68.2
201408,71.3
201409,62.9
201410,52.9
201411,34.7
201412,33.6
201501,22.0
201502,17.8
201503,34.4
201504,51.2
201505,64.1
201506,69.3
201507,71.5
201508,69.9
201509,68.3
201510,54.7
201511,45.5
201512,41.2
201601,26.3
201602,32.6
201603,46.3
201604,50.0
201605,59.9
201606,71.5
201607,73.7
201608,75.6
201609,69.2
201610,58.4
201611,46.5
201612,28.2
