Platte County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,26.7
201003,44.2
201004,59.9
201005,63.6
201006,77.5
201007,79.6
201008,80.2
201009,68.9
201010,58.6
201011,44.5
201012,29.7
201101,23.3
201102,29.4
201103,43.6
201104,55.2
201105,63.1
201106,75.7
201107,83.4
201108,77.8
201109,64.9
201110,57.9
201111,45.0
201112,35.9
201201,35.1
201202,37.8
201203,58.3
201204,59.0
201205,69.8
201206,77.0
201207,84.8
201208,76.2
201209,67.0
201210,54.0
201211,46.4
201212,36.4
201301,32.6
201302,32.5
201303,37.7
201304,49.7
201305,63.1
201306,73.2
201307,76.1
201308,75.8
201309,71.2
201310,55.0
201311,40.8
201312,27.9
201401,24.6
201402,24.7
201403,39.9
201404,53.5
201405,65.8
201406,74.0
201407,73.4
201408,76.9
201409,66.6
201410,57.3
201411,37.1
201412,34.6
201501,30.9
201502,25.4
201503,46.1
201504,56.9
201505,63.6
201506,74.7
201507,77.1
201508,74.3
201509,72.8
201510,58.1
201511,48.7
201512,39.7
201601,29.4
201602,39.3
201603,50.4
201604,57.0
201605,62.5
201606,78.3
201607,78.2
201608,76.6
201609,71.2
201610,61.0
201611,51.0
201612,30.0
