Webster County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,31.6
201003,48.0
201004,62.3
201005,69.1
201006,79.7
201007,81.0
201008,81.2
201009,72.3
201010,60.4
201011,47.6
201012,30.3
201101,30.6
201102,39.3
201103,48.0
201104,60.2
201105,65.8
201106,77.4
201107,82.0
201108,78.2
201109,68.3
201110,57.6
201111,50.7
201112,41.0
201201,39.0
201202,41.8
201203,60.4
201204,60.1
201205,71.9
201206,75.8
201207,83.7
201208,76.9
201209,69.1
201210,56.1
201211,44.4
201212,43.7
201301,36.3
201302,36.9
201303,39.7
201304,56.0
201305,66.0
201306,74.8
201307,75.2
201308,75.7
201309,71.2
201310,58.9
201311,43.3
201312,35.6
201401,27.8
201402,31.1
201403,41.3
201404,58.2
201405,67.9
201406,76.2
201407,73.9
201408,77.6
201409,68.4
201410,59.6
201411,39.6
201412,38.9
201501,32.0
201502,26.4
201503,44.5
201504,59.3
201505,68.2
201506,76.2
201507,78.9
201508,73.8
201509,72.0
201510,59.3
201511,50.8
201512,47.8
201601,32.2
201602,39.0
201603,52.0
201604,58.0
201605,64.4
201606,77.9
201607,79.9
201608,79.1
201609,73.7
201610,64.2
201611,51.1
201612,36.4
