Union County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.4
201002,38.6
201003,51.0
201004,63.3
201005,71.6
201006,80.2
201007,81.2
201008,80.8
201009,76.0
201010,62.4
201011,51.3
201012,35.5
201101,37.7
201102,48.2
201103,52.4
201104,62.4
201105,69.7
201106,79.1
201107,82.1
201108,79.5
201109,71.9
201110,59.0
201111,53.1
201112,48.3
201201,45.8
201202,47.2
201203,61.4
201204,61.6
201205,71.6
201206,74.4
201207,82.4
201208,76.9
201209,71.8
201210,60.8
201211,48.7
201212,49.2
201301,45.9
201302,43.7
201303,45.7
201304,60.5
201305,66.4
201306,75.8
201307,78.1
201308,75.9
201309,71.9
201310,62.3
201311,48.3
201312,46.7
201401,36.4
201402,45.8
201403,46.9
201404,61.2
201405,70.2
201406,77.2
201407,77.5
201408,76.8
201409,72.6
201410,63.1
201411,47.2
201412,46.1
201501,40.4
201502,37.6
201503,53.6
201504,61.9
201505,70.8
201506,79.9
201507,81.6
201508,78.9
201509,73.2
201510,60.8
201511,54.7
201512,55.7
201601,39.8
201602,45.0
201603,58.7
201604,61.3
201605,68.0
201606,78.2
201607,82.9
201608,81.6
201609,76.6
201610,64.0
201611,53.7
201612,44.9
