Hernando County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,52.0
201002,52.0
201003,58.9
201004,70.3
201005,79.1
201006,82.5
201007,82.9
201008,82.7
201009,80.7
201010,72.2
201011,65.6
201012,49.6
201101,55.7
201102,62.6
201103,66.7
201104,73.0
201105,76.3
201106,81.0
201107,82.1
201108,83.0
201109,79.8
201110,70.3
201111,66.6
201112,63.0
201201,58.8
201202,65.2
201203,70.5
201204,71.6
201205,77.7
201206,78.9
201207,81.8
201208,82.1
201209,80.2
201210,73.6
201211,62.6
201212,62.3
201301,65.2
201302,63.1
201303,58.9
201304,72.8
201305,74.9
201306,81.4
201307,81.5
201308,83.0
201309,80.4
201310,74.4
201311,68.1
201312,65.8
201401,54.5
201402,63.1
201403,64.4
201404,70.7
201405,76.7
201406,80.6
201407,81.8
201408,82.4
201409,80.0
201410,72.6
201411,61.7
201412,62.3
201501,58.6
201502,57.0
201503,70.4
201504,76.0
201505,78.6
201506,81.8
201507,82.0
201508,82.0
201509,80.7
201510,74.8
201511,73.3
201512,70.5
201601,57.0
201602,59.2
201603,68.8
201604,71.5
201605,76.0
201606,81.8
201607,83.7
201608,82.3
201609,80.6
201610,73.8
201611,65.8
201612,66.1
