Washington County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.1
201002,27.8
201003,45.5
201004,58.8
201005,65.9
201006,76.1
201007,77.6
201008,76.9
201009,68.6
201010,56.8
201011,44.8
201012,26.8
201101,26.9
201102,36.8
201103,45.4
201104,56.8
201105,63.2
201106,73.1
201107,79.4
201108,74.3
201109,64.8
201110,54.4
201111,48.8
201112,38.9
201201,35.7
201202,38.3
201203,56.6
201204,55.0
201205,69.3
201206,72.2
201207,81.1
201208,73.4
201209,65.8
201210,53.7
201211,41.0
201212,40.8
201301,33.3
201302,33.3
201303,37.2
201304,53.2
201305,64.8
201306,72.0
201307,73.1
201308,72.7
201309,68.2
201310,55.5
201311,41.4
201312,33.4
201401,23.8
201402,28.3
201403,38.5
201404,55.8
201405,65.1
201406,73.9
201407,70.8
201408,73.6
201409,65.7
201410,55.7
201411,38.1
201412,37.0
201501,29.8
201502,23.0
201503,41.3
201504,55.6
201505,65.9
201506,72.8
201507,74.9
201508,71.6
201509,69.3
201510,57.2
201511,48.7
201512,45.4
201601,30.1
201602,37.0
201603,50.0
201604,54.9
201605,61.8
201606,74.4
201607,76.3
201608,76.4
201609,71.2
201610,61.4
201611,48.0
201612,33.8
