Chautauqua County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.8
201002,33.0
201003,47.3
201004,62.2
201005,66.1
201006,79.0
201007,81.2
201008,81.8
201009,72.4
201010,60.9
201011,49.2
201012,34.2
201101,30.2
201102,34.4
201103,48.2
201104,59.4
201105,65.0
201106,80.2
201107,87.6
201108,83.8
201109,68.9
201110,60.3
201111,48.1
201112,38.2
201201,40.0
201202,41.3
201203,58.6
201204,63.1
201205,71.7
201206,77.3
201207,86.7
201208,79.8
201209,72.1
201210,58.0
201211,48.8
201212,39.3
201301,36.6
201302,36.9
201303,42.8
201304,51.9
201305,64.8
201306,75.8
201307,77.8
201308,76.9
201309,72.8
201310,57.3
201311,44.1
201312,31.2
201401,31.1
201402,31.3
201403,42.6
201404,56.8
201405,67.3
201406,74.7
201407,75.2
201408,80.0
201409,70.3
201410,62.2
201411,40.2
201412,38.5
201501,33.8
201502,32.8
201503,47.9
201504,60.1
201505,64.6
201506,77.3
201507,80.6
201508,75.2
201509,73.8
201510,60.9
201511,49.9
201512,41.9
201601,33.3
201602,43.5
201603,51.8
201604,59.5
201605,63.2
201606,78.4
201607,80.8
201608,79.2
201609,72.6
201610,64.0
201611,52.5
201612,33.6
