Kanabec County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,10.0
201002,16.4
201003,37.3
201004,50.2
201005,56.6
201006,63.7
201007,70.3
201008,70.3
201009,55.2
201010,49.2
201011,32.0
201012,12.7
201101,7.5
201102,14.8
201103,24.1
201104,41.9
201105,54.1
201106,62.7
201107,73.2
201108,68.0
201109,57.5
201110,50.6
201111,34.1
201112,24.0
201201,19.0
201202,24.9
201203,42.2
201204,45.7
201205,58.7
201206,66.4
201207,74.2
201208,66.7
201209,57.8
201210,43.8
201211,32.2
201212,18.7
201301,12.2
201302,14.2
201303,22.1
201304,35.2
201305,53.3
201306,63.3
201307,69.3
201308,68.5
201309,61.9
201310,45.8
201311,28.8
201312,6.2
201401,2.6
201402,3.8
201403,19.7
201404,37.8
201405,54.6
201406,65.1
201407,67.2
201408,67.5
201409,58.6
201410,46.0
201411,22.3
201412,22.1
201501,15.4
201502,7.3
201503,31.0
201504,45.4
201505,55.0
201506,64.4
201507,70.0
201508,66.3
201509,64.8
201510,48.1
201511,39.0
201512,27.5
201601,13.4
201602,20.4
201603,37.2
201604,43.0
201605,56.6
201606,65.3
201607,69.6
201608,69.3
201609,61.5
201610,49.1
201611,41.0
201612,17.7
