Cook County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.6
201002,26.5
201003,41.3
201004,54.8
201005,61.5
201006,70.8
201007,76.8
201008,75.6
201009,64.8
201010,55.4
201011,42.0
201012,22.3
201101,21.4
201102,26.6
201103,36.6
201104,47.4
201105,58.4
201106,69.4
201107,78.1
201108,72.5
201109,61.8
201110,53.8
201111,44.2
201112,34.7
201201,29.8
201202,32.6
201203,52.8
201204,49.6
201205,64.2
201206,71.9
201207,80.1
201208,72.4
201209,63.6
201210,51.0
201211,40.0
201212,36.0
201301,26.6
201302,25.9
201303,32.0
201304,46.5
201305,60.9
201306,68.0
201307,72.4
201308,71.9
201309,66.5
201310,52.9
201311,37.0
201312,23.2
201401,15.0
201402,16.8
201403,30.1
201404,48.2
201405,60.0
201406,70.2
201407,69.4
201408,72.6
201409,63.5
201410,52.1
201411,33.6
201412,32.6
201501,22.6
201502,15.8
201503,35.2
201504,50.0
201505,61.1
201506,67.4
201507,71.9
201508,71.1
201509,69.0
201510,54.4
201511,44.8
201512,39.5
201601,24.9
201602,30.8
201603,43.4
201604,47.9
201605,59.3
201606,71.3
201607,74.7
201608,75.2
201609,69.4
201610,56.9
201611,46.8
201612,25.5
