Iron County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.8
201002,17.4
201003,33.7
201004,45.0
201005,55.2
201006,60.7
201007,67.3
201008,66.8
201009,51.4
201010,45.4
201011,32.0
201012,15.8
201101,9.6
201102,16.0
201103,24.4
201104,37.2
201105,50.6
201106,59.4
201107,68.8
201108,64.6
201109,54.3
201110,46.0
201111,32.5
201112,20.9
201201,15.9
201202,21.7
201203,39.8
201204,39.9
201205,55.2
201206,63.0
201207,68.9
201208,62.4
201209,52.4
201210,41.7
201211,30.2
201212,22.4
201301,13.6
201302,12.5
201303,19.5
201304,31.4
201305,50.9
201306,59.4
201307,65.6
201308,62.6
201309,55.4
201310,43.3
201311,27.9
201312,7.8
201401,2.5
201402,4.0
201403,14.0
201404,33.7
201405,50.9
201406,61.6
201407,61.3
201408,61.3
201409,53.7
201410,42.3
201411,20.6
201412,19.4
201501,9.6
201502,0.3
201503,23.6
201504,39.3
201505,52.4
201506,58.4
201507,65.1
201508,62.8
201509,60.7
201510,44.0
201511,34.7
201512,28.0
201601,14.0
201602,18.4
201603,30.2
201604,36.0
201605,52.1
201606,61.2
201607,66.0
201608,65.8
201609,58.1
201610,45.6
201611,37.4
201612,16.9
