Piute County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.2
201002,25.6
201003,33.0
201004,38.2
201005,44.2
201006,58.9
201007,65.7
201008,62.4
201009,57.6
201010,45.0
201011,30.3
201012,30.6
201101,25.7
201102,24.9
201103,34.0
201104,38.1
201105,44.4
201106,56.6
201107,64.2
201108,65.0
201109,56.1
201110,45.1
201111,32.7
201112,25.8
201201,30.2
201202,27.0
201203,36.6
201204,43.1
201205,51.5
201206,62.1
201207,64.8
201208,64.0
201209,56.5
201210,46.3
201211,37.9
201212,24.0
201301,23.0
201302,24.2
201303,36.8
201304,39.3
201305,48.7
201306,62.3
201307,65.9
201308,62.4
201309,54.1
201310,41.2
201311,35.6
201312,23.0
201401,30.6
201402,32.1
201403,35.4
201404,41.3
201405,49.9
201406,60.0
201407,67.1
201408,60.8
201409,58.2
201410,48.7
201411,34.9
201412,28.0
201501,32.8
201502,35.9
201503,39.7
201504,40.3
201505,47.6
201506,62.9
201507,62.5
201508,64.1
201509,59.9
201510,49.0
201511,31.0
201512,24.4
201601,25.7
201602,31.3
201603,37.3
201604,41.9
201605,48.2
201606,63.9
201607,66.2
201608,62.8
201609,54.5
201610,48.6
201611,37.4
201612,26.0
