Crawford County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.0
201002,28.8
201003,46.4
201004,60.0
201005,66.7
201006,76.8
201007,78.2
201008,77.6
201009,69.2
201010,57.6
201011,46.0
201012,28.6
201101,28.5
201102,38.6
201103,46.7
201104,57.7
201105,63.9
201106,74.1
201107,79.7
201108,74.4
201109,65.5
201110,54.9
201111,49.5
201112,40.1
201201,37.0
201202,39.6
201203,57.8
201204,56.3
201205,70.0
201206,73.0
201207,81.9
201208,74.0
201209,66.4
201210,54.6
201211,41.6
201212,42.1
201301,34.2
201302,34.8
201303,38.4
201304,54.0
201305,65.3
201306,72.7
201307,73.5
201308,73.4
201309,69.0
201310,56.2
201311,42.3
201312,34.4
201401,25.4
201402,29.7
201403,39.4
201404,56.2
201405,65.5
201406,74.4
201407,71.2
201408,74.2
201409,65.9
201410,56.4
201411,38.8
201412,38.1
201501,30.9
201502,24.5
201503,42.3
201504,56.8
201505,66.3
201506,73.4
201507,75.7
201508,72.1
201509,69.8
201510,58.0
201511,49.9
201512,46.7
201601,31.1
201602,38.0
201603,51.2
201604,55.5
201605,62.0
201606,75.1
201607,76.9
201608,77.0
201609,71.7
201610,62.0
201611,48.6
201612,34.8
