Jefferson County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.8
201002,29.9
201003,47.1
201004,61.9
201005,65.9
201006,78.4
201007,80.0
201008,79.0
201009,68.9
201010,59.3
201011,47.3
201012,29.1
201101,28.3
201102,36.0
201103,45.8
201104,58.9
201105,64.2
201106,76.1
201107,82.6
201108,78.4
201109,65.1
201110,57.7
201111,49.1
201112,39.0
201201,37.6
201202,41.4
201203,60.4
201204,59.1
201205,71.2
201206,75.5
201207,84.9
201208,77.1
201209,67.4
201210,55.9
201211,44.9
201212,41.5
201301,35.3
201302,35.9
201303,39.6
201304,54.7
201305,65.5
201306,74.5
201307,75.4
201308,75.6
201309,72.2
201310,57.8
201311,43.3
201312,32.8
201401,27.5
201402,28.1
201403,41.0
201404,57.7
201405,67.1
201406,75.6
201407,73.2
201408,78.0
201409,67.9
201410,58.9
201411,38.4
201412,38.3
201501,32.1
201502,27.4
201503,45.3
201504,59.2
201505,66.9
201506,74.9
201507,77.7
201508,74.1
201509,72.0
201510,58.4
201511,49.8
201512,44.3
201601,32.6
201602,39.1
201603,51.7
201604,58.2
201605,64.2
201606,78.2
201607,79.0
201608,78.0
201609,72.8
201610,63.4
201611,51.0
201612,33.9
