Haines Borough, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.1
201002,26.5
201003,27.1
201004,33.2
201005,42.7
201006,47.2
201007,48.4
201008,50.8
201009,44.1
201010,34.2
201011,25.0
201012,13.4
201101,18.3
201102,15.9
201103,19.7
201104,31.5
201105,40.8
201106,48.0
201107,50.5
201108,47.4
201109,42.1
201110,34.2
201111,17.4
201112,24.7
201201,15.4
201202,24.6
201203,24.1
201204,33.7
201205,37.6
201206,45.6
201207,48.5
201208,48.6
201209,42.4
201210,30.1
201211,18.6
201212,11.9
201301,20.5
201302,25.4
201303,20.4
201304,27.3
201305,40.7
201306,51.0
201307,51.8
201308,52.2
201309,45.2
201310,36.5
201311,20.6
201312,15.5
201401,26.1
201402,14.1
201403,22.4
201404,32.3
201405,44.5
201406,46.1
201407,49.9
201408,50.3
201409,44.5
201410,34.8
201411,24.9
201412,23.0
201501,23.8
201502,20.3
201503,27.9
201504,33.3
201505,46.2
201506,50.5
201507,51.1
201508,50.3
201509,42.2
201510,36.1
201511,24.6
201512,20.1
201601,26.0
201602,26.4
201603,30.9
201604,36.2
201605,44.5
201606,50.3
201607,53.0
201608,52.0
201609,44.2
201610,33.0
201611,26.8
201612,15.9
