Sevier County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.9
201002,27.2
201003,34.1
201004,39.5
201005,45.3
201006,60.4
201007,67.4
201008,63.8
201009,59.8
201010,46.4
201011,31.5
201012,31.6
201101,25.4
201102,25.8
201103,35.4
201104,39.2
201105,46.0
201106,58.4
201107,65.7
201108,66.4
201109,57.8
201110,46.4
201111,33.5
201112,25.5
201201,29.9
201202,27.6
201203,38.3
201204,44.3
201205,53.1
201206,63.6
201207,66.6
201208,66.6
201209,58.6
201210,47.7
201211,39.1
201212,25.2
201301,21.3
201302,25.1
201303,37.1
201304,39.8
201305,50.6
201306,63.8
201307,68.2
201308,64.6
201309,56.0
201310,42.6
201311,36.0
201312,23.8
201401,30.6
201402,32.9
201403,36.3
201404,42.2
201405,51.5
201406,61.2
201407,68.5
201408,62.3
201409,59.9
201410,49.9
201411,35.6
201412,29.1
201501,31.8
201502,36.1
201503,41.1
201504,42.0
201505,48.5
201506,64.7
201507,64.4
201508,65.5
201509,61.5
201510,49.8
201511,31.3
201512,24.9
201601,26.2
201602,32.5
201603,38.2
201604,43.1
201605,49.1
201606,66.0
201607,68.2
201608,65.1
201609,56.3
201610,49.9
201611,38.3
201612,26.1
