Coles County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.0
201002,25.7
201003,44.0
201004,59.5
201005,65.0
201006,75.6
201007,77.6
201008,77.7
201009,68.0
201010,57.1
201011,44.0
201012,25.3
201101,23.5
201102,32.2
201103,43.0
201104,55.7
201105,62.8
201106,73.8
201107,79.8
201108,75.4
201109,64.5
201110,55.6
201111,47.3
201112,36.7
201201,32.6
201202,36.1
201203,56.1
201204,55.0
201205,69.2
201206,72.6
201207,82.5
201208,74.2
201209,64.9
201210,52.7
201211,41.4
201212,38.1
201301,30.1
201302,31.2
201303,35.2
201304,51.8
201305,64.8
201306,71.6
201307,72.4
201308,72.7
201309,69.4
201310,55.2
201311,39.4
201312,28.6
201401,20.6
201402,20.7
201403,35.8
201404,54.3
201405,64.0
201406,74.2
201407,70.1
201408,73.4
201409,64.7
201410,54.3
201411,35.0
201412,34.2
201501,26.6
201502,19.8
201503,38.0
201504,54.1
201505,66.0
201506,72.3
201507,74.0
201508,72.4
201509,69.6
201510,56.5
201511,47.6
201512,41.9
201601,27.9
201602,34.0
201603,48.6
201604,53.3
201605,61.6
201606,75.1
201607,75.3
201608,76.0
201609,71.0
201610,60.6
201611,47.9
201612,29.5
