Scotts Bluff County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.1
201002,25.8
201003,39.5
201004,47.3
201005,53.2
201006,66.8
201007,73.0
201008,72.9
201009,62.7
201010,52.6
201011,34.6
201012,30.7
201101,26.6
201102,24.8
201103,39.4
201104,45.6
201105,51.6
201106,65.8
201107,76.0
201108,74.6
201109,61.7
201110,50.1
201111,37.0
201112,26.4
201201,30.9
201202,29.2
201203,48.0
201204,52.4
201205,59.2
201206,73.5
201207,77.9
201208,72.7
201209,63.7
201210,47.1
201211,41.0
201212,28.5
201301,27.8
201302,29.8
201303,37.7
201304,40.2
201305,57.5
201306,69.0
201307,73.4
201308,73.8
201309,65.9
201310,45.5
201311,36.4
201312,25.5
201401,30.0
201402,20.4
201403,37.7
201404,47.0
201405,55.9
201406,64.7
201407,72.3
201408,70.6
201409,62.2
201410,52.4
201411,32.0
201412,26.7
201501,28.0
201502,32.7
201503,43.9
201504,48.0
201505,52.2
201506,69.5
201507,71.4
201508,70.7
201509,66.2
201510,53.3
201511,35.6
201512,26.6
201601,27.6
201602,36.7
201603,41.3
201604,47.2
201605,54.2
201606,71.9
201607,74.2
201608,69.3
201609,62.5
201610,53.9
201611,42.6
201612,22.8
