Hoke County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.6
201002,39.2
201003,51.1
201004,63.2
201005,72.1
201006,80.8
201007,81.1
201008,80.8
201009,76.2
201010,63.0
201011,51.5
201012,35.6
201101,38.0
201102,47.8
201103,53.1
201104,63.3
201105,70.1
201106,79.9
201107,82.2
201108,80.1
201109,73.0
201110,59.4
201111,53.8
201112,48.8
201201,45.7
201202,47.6
201203,60.9
201204,61.6
201205,72.0
201206,74.4
201207,82.5
201208,77.2
201209,72.0
201210,61.4
201211,47.2
201212,49.8
201301,46.2
201302,43.8
201303,46.2
201304,61.2
201305,67.3
201306,76.2
201307,78.8
201308,76.5
201309,71.6
201310,62.4
201311,49.4
201312,47.5
201401,38.0
201402,45.1
201403,46.7
201404,61.9
201405,71.1
201406,77.9
201407,78.6
201408,77.0
201409,73.3
201410,63.8
201411,47.0
201412,46.7
201501,41.1
201502,37.5
201503,53.6
201504,62.9
201505,71.0
201506,80.2
201507,81.6
201508,78.9
201509,74.2
201510,61.8
201511,56.2
201512,57.5
201601,40.9
201602,45.5
201603,59.3
201604,61.2
201605,68.6
201606,78.6
201607,83.0
201608,81.7
201609,76.1
201610,65.1
201611,53.4
201612,45.7
