Eaton County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.8
201002,25.0
201003,39.3
201004,52.3
201005,60.3
201006,68.2
201007,73.8
201008,72.5
201009,61.4
201010,52.2
201011,39.8
201012,24.0
201101,19.4
201102,23.8
201103,32.3
201104,44.9
201105,58.6
201106,67.6
201107,75.1
201108,69.3
201109,60.2
201110,51.0
201111,42.6
201112,32.9
201201,28.0
201202,30.2
201203,49.0
201204,46.5
201205,62.0
201206,68.8
201207,77.1
201208,69.1
201209,61.3
201210,49.6
201211,37.7
201212,33.4
201301,26.3
201302,23.6
201303,30.4
201304,43.6
201305,60.9
201306,67.0
201307,70.8
201308,67.9
201309,61.5
201310,51.6
201311,36.2
201312,24.5
201401,15.3
201402,16.5
201403,25.5
201404,46.5
201405,58.3
201406,68.5
201407,66.7
201408,68.9
201409,60.6
201410,49.5
201411,33.2
201412,31.7
201501,20.1
201502,11.5
201503,32.4
201504,46.9
201505,61.0
201506,66.1
201507,69.3
201508,68.4
201509,65.8
201510,51.4
201511,43.8
201512,38.8
201601,25.2
201602,28.3
201603,40.0
201604,44.9
201605,57.5
201606,68.0
201607,72.4
201608,72.8
201609,65.5
201610,54.1
201611,44.6
201612,27.1
