Chatham County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.6
201002,46.0
201003,55.1
201004,66.4
201005,75.8
201006,83.0
201007,83.7
201008,83.7
201009,78.9
201010,68.9
201011,57.7
201012,43.5
201101,45.2
201102,55.6
201103,61.1
201104,69.0
201105,74.6
201106,82.4
201107,83.6
201108,83.9
201109,76.9
201110,64.7
201111,60.1
201112,55.4
201201,53.4
201202,56.6
201203,66.6
201204,68.1
201205,75.6
201206,76.9
201207,83.6
201208,80.1
201209,76.7
201210,68.7
201211,55.1
201212,55.6
201301,56.6
201302,52.7
201303,53.0
201304,65.9
201305,71.4
201306,80.0
201307,81.0
201308,81.3
201309,77.1
201310,68.4
201311,57.8
201312,56.2
201401,46.3
201402,54.6
201403,55.9
201404,67.0
201405,74.7
201406,80.7
201407,82.3
201408,82.4
201409,78.1
201410,69.7
201411,55.6
201412,55.0
201501,49.6
201502,47.2
201503,61.4
201504,69.6
201505,74.0
201506,81.3
201507,83.3
201508,81.2
201509,76.8
201510,68.2
201511,64.1
201512,64.0
201601,48.6
201602,53.4
201603,64.4
201604,66.5
201605,73.6
201606,81.7
201607,85.5
201608,83.6
201609,78.9
201610,70.4
201611,60.8
201612,56.3
