Henry County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.5
201002,39.4
201003,50.2
201004,63.7
201005,72.2
201006,80.9
201007,81.3
201008,81.6
201009,75.6
201010,63.4
201011,53.0
201012,37.9
201101,39.3
201102,48.8
201103,55.0
201104,64.1
201105,69.4
201106,80.3
201107,81.4
201108,81.2
201109,71.8
201110,60.0
201111,54.0
201112,49.2
201201,47.8
201202,50.6
201203,63.5
201204,64.6
201205,72.8
201206,75.9
201207,82.5
201208,77.7
201209,72.6
201210,62.4
201211,50.5
201212,50.1
201301,49.7
201302,45.8
201303,48.5
201304,61.0
201305,67.0
201306,76.8
201307,77.0
201308,76.3
201309,72.2
201310,62.6
201311,49.5
201312,47.2
201401,35.8
201402,46.7
201403,50.7
201404,61.3
201405,69.8
201406,77.3
201407,77.1
201408,77.5
201409,74.1
201410,64.2
201411,47.1
201412,49.0
201501,41.7
201502,39.3
201503,55.8
201504,64.1
201505,71.3
201506,78.6
201507,81.4
201508,79.3
201509,72.1
201510,62.8
201511,57.0
201512,56.3
201601,41.7
201602,47.8
201603,59.1
201604,61.7
201605,69.8
201606,79.6
201607,82.2
201608,81.8
201609,77.4
201610,66.7
201611,56.7
201612,48.5
