Harlan County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,29.9
201003,43.0
201004,56.2
201005,64.0
201006,72.2
201007,73.8
201008,73.8
201009,66.4
201010,54.4
201011,45.9
201012,26.8
201101,29.9
201102,39.4
201103,46.3
201104,56.5
201105,61.7
201106,70.6
201107,74.9
201108,71.9
201109,64.9
201110,53.3
201111,47.1
201112,40.0
201201,36.7
201202,39.8
201203,54.6
201204,54.8
201205,65.2
201206,67.9
201207,75.0
201208,70.2
201209,64.6
201210,53.2
201211,41.3
201212,40.6
201301,36.0
201302,36.1
201303,36.9
201304,53.3
201305,61.0
201306,69.6
201307,71.3
201308,70.3
201309,66.1
201310,56.4
201311,40.5
201312,36.6
201401,24.9
201402,35.7
201403,41.3
201404,55.2
201405,62.6
201406,70.9
201407,69.0
201408,70.4
201409,67.1
201410,55.1
201411,37.7
201412,39.4
201501,31.3
201502,26.4
201503,43.4
201504,55.4
201505,63.4
201506,71.0
201507,72.7
201508,69.9
201509,65.9
201510,55.3
201511,49.0
201512,48.1
201601,29.4
201602,36.5
201603,49.1
201604,54.5
201605,60.0
201606,70.4
201607,74.3
201608,74.0
201609,69.0
201610,58.7
201611,47.6
201612,36.6
