Des Moines County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.6
201002,21.2
201003,42.5
201004,58.5
201005,62.9
201006,74.3
201007,77.2
201008,76.1
201009,66.0
201010,55.8
201011,42.3
201012,22.8
201101,19.6
201102,26.6
201103,39.9
201104,50.8
201105,61.6
201106,70.6
201107,79.9
201108,74.9
201109,62.3
201110,55.6
201111,43.2
201112,32.8
201201,29.5
201202,33.6
201203,53.6
201204,54.1
201205,66.8
201206,71.8
201207,80.8
201208,72.3
201209,63.4
201210,51.5
201211,40.7
201212,32.9
201301,26.4
201302,27.5
201303,32.1
201304,48.3
201305,62.2
201306,71.0
201307,73.5
201308,73.2
201309,68.5
201310,53.2
201311,36.8
201312,21.6
201401,16.4
201402,14.9
201403,31.5
201404,50.2
201405,62.4
201406,71.8
201407,70.0
201408,72.6
201409,63.2
201410,52.7
201411,32.0
201412,30.8
201501,22.9
201502,16.2
201503,37.4
201504,53.3
201505,63.2
201506,70.5
201507,73.3
201508,70.7
201509,70.2
201510,54.6
201511,44.0
201512,37.9
201601,23.4
201602,31.2
201603,44.6
201604,51.8
201605,61.5
201606,74.6
201607,73.9
201608,74.3
201609,69.9
201610,58.8
201611,47.2
201612,26.2
