Dooly County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.2
201002,43.8
201003,53.0
201004,65.5
201005,74.9
201006,82.0
201007,82.8
201008,83.2
201009,77.1
201010,65.5
201011,55.2
201012,40.0
201101,42.5
201102,52.2
201103,58.9
201104,67.1
201105,72.8
201106,83.6
201107,82.6
201108,83.4
201109,74.2
201110,61.7
201111,56.5
201112,51.4
201201,51.0
201202,52.7
201203,65.6
201204,66.6
201205,73.9
201206,75.6
201207,82.0
201208,78.8
201209,74.4
201210,65.7
201211,54.1
201212,53.3
201301,54.2
201302,50.1
201303,50.9
201304,63.0
201305,68.6
201306,78.4
201307,78.7
201308,78.5
201309,75.3
201310,65.3
201311,53.4
201312,51.7
201401,41.0
201402,51.0
201403,54.1
201404,63.6
201405,72.2
201406,80.0
201407,80.3
201408,80.5
201409,76.8
201410,66.6
201411,50.6
201412,52.2
201501,46.2
201502,45.2
201503,60.3
201504,68.3
201505,74.3
201506,80.7
201507,82.4
201508,80.6
201509,74.8
201510,65.8
201511,61.2
201512,60.0
201601,46.0
201602,51.2
201603,61.8
201604,64.4
201605,72.4
201606,80.9
201607,83.8
201608,82.8
201609,78.8
201610,69.2
201611,60.3
201612,55.0
