Granite County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,25.4
201003,33.5
201004,36.7
201005,40.3
201006,50.2
201007,57.9
201008,56.6
201009,50.7
201010,43.2
201011,25.2
201012,21.3
201101,23.0
201102,19.3
201103,30.0
201104,32.4
201105,42.5
201106,48.8
201107,58.8
201108,60.8
201109,54.7
201110,40.7
201111,26.9
201112,23.6
201201,24.9
201202,24.4
201203,33.8
201204,40.5
201205,43.5
201206,51.9
201207,63.3
201208,61.3
201209,54.2
201210,38.2
201211,31.0
201212,21.7
201301,23.0
201302,25.6
201303,31.2
201304,34.6
201305,45.9
201306,53.3
201307,63.2
201308,61.5
201309,52.1
201310,37.1
201311,30.4
201312,19.8
201401,26.9
201402,16.7
201403,30.8
201404,37.3
201405,46.7
201406,50.5
201407,63.5
201408,59.0
201409,51.9
201410,44.7
201411,25.7
201412,24.4
201501,28.5
201502,30.0
201503,37.4
201504,38.5
201505,46.6
201506,59.4
201507,59.8
201508,61.0
201509,52.2
201510,45.6
201511,26.5
201512,22.8
201601,25.8
201602,31.4
201603,33.3
201604,43.2
201605,45.8
201606,56.3
201607,58.6
201608,58.3
201609,49.2
201610,40.9
201611,35.9
201612,16.5
