Effingham County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.2
201002,27.5
201003,45.4
201004,60.4
201005,66.0
201006,77.1
201007,79.0
201008,77.8
201009,68.5
201010,57.8
201011,44.6
201012,27.0
201101,24.9
201102,33.2
201103,44.2
201104,56.3
201105,64.0
201106,74.5
201107,80.6
201108,75.6
201109,65.0
201110,56.1
201111,48.0
201112,37.9
201201,34.3
201202,37.7
201203,56.9
201204,55.7
201205,69.6
201206,73.1
201207,83.2
201208,74.6
201209,65.3
201210,53.3
201211,42.2
201212,38.8
201301,31.0
201302,32.4
201303,36.1
201304,52.0
201305,64.9
201306,72.3
201307,73.2
201308,73.1
201309,69.4
201310,55.5
201311,40.1
201312,29.5
201401,21.8
201402,22.2
201403,36.6
201404,54.6
201405,64.8
201406,74.0
201407,70.5
201408,74.2
201409,65.3
201410,55.6
201411,35.8
201412,35.4
201501,28.3
201502,21.1
201503,38.9
201504,55.1
201505,66.4
201506,72.9
201507,75.0
201508,72.6
201509,70.5
201510,57.1
201511,48.1
201512,42.7
201601,28.9
201602,35.3
201603,49.1
201604,54.2
201605,62.4
201606,75.9
201607,76.2
201608,76.4
201609,71.2
201610,61.2
201611,48.7
201612,30.5
