Cassia County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,29.7
201003,36.5
201004,41.6
201005,45.0
201006,58.7
201007,67.6
201008,66.3
201009,60.3
201010,50.2
201011,32.6
201012,30.3
201101,26.2
201102,27.8
201103,36.3
201104,38.6
201105,47.2
201106,57.0
201107,68.5
201108,69.5
201109,61.9
201110,48.7
201111,33.4
201112,26.2
201201,30.1
201202,30.0
201203,39.9
201204,46.8
201205,52.0
201206,60.9
201207,71.8
201208,71.0
201209,61.5
201210,47.3
201211,39.3
201212,26.8
201301,21.0
201302,28.4
201303,38.2
201304,41.6
201305,52.8
201306,63.1
201307,73.0
201308,71.4
201309,59.1
201310,43.9
201311,37.1
201312,24.3
201401,30.6
201402,33.2
201403,39.2
201404,43.4
201405,53.7
201406,59.8
201407,72.3
201408,65.4
201409,60.6
201410,51.1
201411,34.5
201412,31.4
201501,30.6
201502,37.3
201503,43.3
201504,44.0
201505,52.6
201506,67.1
201507,67.0
201508,67.9
201509,61.1
201510,52.9
201511,31.0
201512,25.4
201601,26.7
201602,33.9
201603,39.2
201604,47.3
201605,51.2
201606,64.4
201607,68.4
201608,67.4
201609,57.2
201610,48.8
201611,40.3
201612,22.9
