Kenton County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.3
201002,27.5
201003,45.3
201004,58.1
201005,66.0
201006,75.0
201007,77.5
201008,77.4
201009,69.7
201010,57.6
201011,44.9
201012,27.3
201101,26.9
201102,37.0
201103,44.7
201104,56.6
201105,63.2
201106,72.7
201107,80.2
201108,75.0
201109,65.4
201110,54.8
201111,49.2
201112,39.5
201201,35.4
201202,38.7
201203,55.9
201204,53.9
201205,68.8
201206,72.5
201207,80.7
201208,75.1
201209,66.2
201210,54.1
201211,42.2
201212,40.6
201301,33.7
201302,33.2
201303,37.0
201304,53.8
201305,65.0
201306,71.8
201307,73.8
201308,73.4
201309,68.1
201310,55.8
201311,41.2
201312,35.3
201401,23.0
201402,28.2
201403,38.7
201404,55.0
201405,64.3
201406,72.9
201407,70.9
201408,74.4
201409,66.2
201410,55.3
201411,38.4
201412,37.0
201501,29.5
201502,22.6
201503,41.0
201504,54.7
201505,66.6
201506,72.1
201507,74.3
201508,71.6
201509,69.7
201510,56.7
201511,48.9
201512,46.2
201601,30.2
201602,36.5
201603,49.5
201604,54.3
201605,61.3
201606,73.5
201607,76.5
201608,77.9
201609,71.4
201610,61.4
201611,47.9
201612,34.1
