Estill County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,29.9
201003,46.1
201004,59.4
201005,66.6
201006,76.2
201007,77.6
201008,77.6
201009,69.1
201010,58.1
201011,46.6
201012,27.2
201101,29.4
201102,38.9
201103,47.7
201104,57.8
201105,63.6
201106,72.6
201107,78.3
201108,75.0
201109,67.1
201110,55.0
201111,50.0
201112,41.1
201201,38.4
201202,40.5
201203,57.4
201204,56.2
201205,68.4
201206,71.5
201207,79.6
201208,73.8
201209,66.9
201210,55.0
201211,42.6
201212,43.1
201301,36.7
201302,36.6
201303,38.9
201304,55.3
201305,64.5
201306,72.4
201307,74.2
201308,73.4
201309,68.6
201310,57.4
201311,42.5
201312,38.2
201401,26.4
201402,33.9
201403,41.3
201404,57.7
201405,65.5
201406,73.5
201407,72.6
201408,74.2
201409,68.3
201410,57.2
201411,39.9
201412,39.7
201501,31.6
201502,25.4
201503,44.3
201504,56.6
201505,67.2
201506,73.2
201507,75.3
201508,72.0
201509,69.7
201510,56.9
201511,50.7
201512,49.1
201601,31.1
201602,38.5
201603,51.5
201604,56.8
201605,62.1
201606,73.8
201607,77.2
201608,77.7
201609,71.8
201610,62.0
201611,49.2
201612,36.7
