Sullivan County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.7
201002,25.8
201003,40.4
201004,49.7
201005,58.5
201006,66.3
201007,71.5
201008,67.7
201009,61.5
201010,49.2
201011,39.3
201012,24.0
201101,20.5
201102,24.8
201103,33.5
201104,46.4
201105,58.6
201106,64.9
201107,71.1
201108,67.0
201109,63.0
201110,50.5
201111,43.0
201112,32.9
201201,27.4
201202,31.9
201203,44.6
201204,45.3
201205,60.7
201206,63.8
201207,71.6
201208,68.4
201209,60.3
201210,50.9
201211,36.6
201212,32.9
201301,25.7
201302,25.1
201303,31.8
201304,45.1
201305,55.5
201306,65.0
201307,72.3
201308,65.2
201309,58.5
201310,51.5
201311,36.0
201312,27.7
201401,17.9
201402,20.1
201403,25.7
201404,44.6
201405,56.7
201406,64.2
201407,67.9
201408,64.5
201409,60.4
201410,51.5
201411,35.3
201412,31.3
201501,18.7
201502,12.0
201503,26.5
201504,43.9
201505,61.1
201506,63.4
201507,68.1
201508,67.6
201509,64.8
201510,48.4
201511,43.1
201512,40.2
201601,24.8
201602,28.4
201603,40.2
201604,43.9
201605,55.1
201606,64.2
201607,70.2
201608,70.1
201609,63.1
201610,50.0
201611,40.5
201612,28.2
