Henderson County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.5
201002,32.6
201003,44.4
201004,57.8
201005,65.3
201006,73.5
201007,75.4
201008,74.4
201009,67.9
201010,56.4
201011,47.3
201012,30.7
201101,32.7
201102,42.7
201103,48.2
201104,57.8
201105,63.3
201106,72.0
201107,75.2
201108,73.2
201109,66.3
201110,54.3
201111,48.3
201112,43.4
201201,40.4
201202,43.6
201203,55.9
201204,57.8
201205,66.0
201206,68.7
201207,75.1
201208,70.5
201209,66.0
201210,55.7
201211,44.9
201212,43.8
201301,41.5
201302,38.8
201303,40.5
201304,54.3
201305,60.6
201306,69.8
201307,71.4
201308,69.7
201309,66.0
201310,57.3
201311,43.3
201312,41.5
201401,29.2
201402,40.0
201403,43.2
201404,55.2
201405,63.7
201406,70.6
201407,69.7
201408,70.0
201409,67.8
201410,57.2
201411,41.8
201412,43.4
201501,36.0
201502,32.0
201503,49.4
201504,57.2
201505,64.7
201506,71.9
201507,74.1
201508,71.8
201509,66.2
201510,56.5
201511,50.5
201512,50.4
201601,33.9
201602,39.0
201603,52.1
201604,55.8
201605,61.9
201606,71.9
201607,75.4
201608,74.3
201609,70.8
201610,59.7
201611,50.1
201612,41.4
