Blaine County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.9
201002,24.5
201003,32.2
201004,38.6
201005,42.4
201006,54.5
201007,63.6
201008,61.7
201009,56.1
201010,47.0
201011,28.5
201012,24.1
201101,20.6
201102,21.4
201103,30.3
201104,35.0
201105,44.6
201106,53.1
201107,64.5
201108,65.5
201109,59.0
201110,45.4
201111,28.7
201112,23.5
201201,24.6
201202,25.1
201203,34.6
201204,43.7
201205,48.8
201206,56.6
201207,68.3
201208,67.1
201209,58.0
201210,43.2
201211,34.6
201212,21.7
201301,18.1
201302,24.7
201303,33.7
201304,39.4
201305,50.1
201306,59.2
201307,69.6
201308,67.7
201309,55.9
201310,42.1
201311,33.8
201312,19.4
201401,26.9
201402,27.1
201403,35.1
201404,41.0
201405,50.9
201406,56.5
201407,69.2
201408,62.4
201409,57.2
201410,47.7
201411,30.2
201412,27.1
201501,26.1
201502,33.6
201503,39.7
201504,41.5
201505,50.7
201506,63.7
201507,63.8
201508,64.5
201509,57.2
201510,50.4
201511,28.1
201512,20.2
201601,21.9
201602,28.2
201603,34.8
201604,45.8
201605,48.7
201606,60.7
201607,64.5
201608,64.4
201609,53.8
201610,44.8
201611,37.3
201612,16.6
