Macomb County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.0
201002,26.7
201003,40.1
201004,52.3
201005,61.4
201006,70.0
201007,75.6
201008,74.5
201009,63.7
201010,54.0
201011,40.5
201012,25.3
201101,21.3
201102,24.3
201103,32.9
201104,46.0
201105,58.8
201106,68.7
201107,77.4
201108,71.8
201109,63.3
201110,52.8
201111,44.7
201112,34.8
201201,30.0
201202,32.5
201203,48.6
201204,47.5
201205,63.1
201206,70.5
201207,76.3
201208,71.3
201209,63.0
201210,52.0
201211,39.1
201212,34.9
201301,27.8
201302,25.7
201303,33.3
201304,44.8
201305,61.1
201306,67.7
201307,72.5
201308,70.3
201309,63.3
201310,53.5
201311,37.5
201312,26.6
201401,16.4
201402,17.8
201403,26.4
201404,46.4
201405,58.8
201406,69.1
201407,68.8
201408,69.9
201409,62.4
201410,52.1
201411,35.7
201412,33.1
201501,20.3
201502,12.7
201503,32.0
201504,47.3
201505,62.2
201506,66.8
201507,70.8
201508,70.3
201509,68.1
201510,53.3
201511,45.2
201512,40.1
201601,26.8
201602,30.2
201603,40.9
201604,44.3
201605,59.0
201606,68.9
201607,74.8
201608,75.4
201609,67.3
201610,55.2
201611,45.7
201612,29.0
