Bulloch County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.5
201002,44.5
201003,54.2
201004,66.2
201005,75.4
201006,82.9
201007,83.9
201008,83.2
201009,77.8
201010,66.4
201011,55.9
201012,42.2
201101,43.5
201102,54.4
201103,60.0
201104,68.1
201105,73.6
201106,82.2
201107,82.8
201108,83.3
201109,75.6
201110,62.8
201111,57.9
201112,53.7
201201,51.5
201202,54.9
201203,65.9
201204,66.9
201205,74.7
201206,76.0
201207,82.9
201208,78.9
201209,75.2
201210,67.0
201211,53.4
201212,53.9
201301,54.5
201302,50.1
201303,51.3
201304,64.3
201305,69.8
201306,78.7
201307,79.4
201308,79.6
201309,75.5
201310,66.7
201311,55.2
201312,54.0
201401,43.7
201402,52.7
201403,54.5
201404,65.1
201405,73.3
201406,79.8
201407,81.0
201408,80.6
201409,76.2
201410,67.2
201411,52.4
201412,53.2
201501,47.0
201502,45.8
201503,60.6
201504,68.6
201505,73.3
201506,80.3
201507,82.8
201508,80.4
201509,75.0
201510,66.0
201511,61.1
201512,62.0
201601,46.8
201602,51.6
201603,63.9
201604,65.5
201605,72.0
201606,80.8
201607,83.8
201608,82.6
201609,77.3
201610,67.9
201611,58.2
201612,54.4
