Greeley County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.9
201002,30.2
201003,42.6
201004,52.9
201005,58.6
201006,73.8
201007,78.3
201008,76.3
201009,70.0
201010,56.8
201011,41.6
201012,34.5
201101,29.2
201102,30.0
201103,42.4
201104,52.8
201105,59.9
201106,73.9
201107,81.1
201108,78.8
201109,64.5
201110,54.6
201111,40.9
201112,27.8
201201,35.0
201202,34.7
201203,50.8
201204,56.2
201205,64.9
201206,77.3
201207,81.7
201208,75.2
201209,67.1
201210,51.8
201211,45.3
201212,32.0
201301,31.3
201302,32.4
201303,39.8
201304,45.2
201305,62.1
201306,74.8
201307,76.4
201308,74.7
201309,69.7
201310,52.3
201311,39.7
201312,29.7
201401,30.5
201402,28.6
201403,40.9
201404,50.9
201405,61.0
201406,71.1
201407,75.7
201408,75.2
201409,66.8
201410,56.2
201411,38.4
201412,32.0
201501,32.3
201502,34.4
201503,45.8
201504,52.8
201505,57.8
201506,73.4
201507,77.0
201508,74.5
201509,72.1
201510,57.2
201511,39.7
201512,33.2
201601,32.7
201602,39.8
201603,46.1
201604,52.0
201605,58.5
201606,74.6
201607,77.8
201608,73.0
201609,68.2
201610,58.8
201611,46.6
201612,26.4
