Hale County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,36.9
201003,49.1
201004,59.0
201005,66.4
201006,79.7
201007,76.3
201008,78.6
201009,73.7
201010,61.9
201011,48.5
201012,43.7
201101,38.0
201102,39.2
201103,54.0
201104,62.9
201105,68.3
201106,83.4
201107,84.5
201108,84.8
201109,70.9
201110,60.7
201111,48.9
201112,36.5
201201,43.0
201202,42.1
201203,56.6
201204,64.8
201205,70.9
201206,78.6
201207,80.5
201208,79.0
201209,70.9
201210,58.2
201211,53.0
201212,41.9
201301,39.1
201302,41.4
201303,50.7
201304,55.4
201305,68.1
201306,78.7
201307,76.8
201308,78.1
201309,73.3
201310,60.0
201311,45.9
201312,37.4
201401,37.5
201402,39.8
201403,47.9
201404,58.2
201405,67.2
201406,76.2
201407,76.9
201408,77.7
201409,69.8
201410,62.0
201411,43.9
201412,41.7
201501,36.8
201502,42.1
201503,49.6
201504,59.4
201505,63.5
201506,75.5
201507,78.8
201508,77.5
201509,74.8
201510,62.1
201511,48.8
201512,42.5
201601,39.2
201602,46.4
201603,54.9
201604,58.8
201605,64.9
201606,77.1
201607,82.6
201608,76.5
201609,70.9
201610,64.5
201611,53.2
201612,39.4
