Hardeman County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.1
201002,35.6
201003,49.6
201004,62.8
201005,71.3
201006,81.2
201007,81.7
201008,82.3
201009,73.6
201010,61.5
201011,51.3
201012,36.4
201101,36.0
201102,44.8
201103,52.8
201104,63.2
201105,67.6
201106,79.8
201107,82.2
201108,80.1
201109,69.9
201110,58.4
201111,52.5
201112,43.0
201201,44.6
201202,46.2
201203,62.3
201204,61.9
201205,71.9
201206,75.3
201207,82.0
201208,78.7
201209,71.9
201210,58.2
201211,47.7
201212,47.0
201301,42.7
201302,43.0
201303,45.0
201304,58.2
201305,66.8
201306,76.4
201307,76.6
201308,77.1
201309,73.6
201310,60.9
201311,46.0
201312,41.2
201401,32.4
201402,38.8
201403,45.8
201404,59.7
201405,69.3
201406,76.8
201407,74.4
201408,78.1
201409,71.8
201410,62.6
201411,43.8
201412,44.5
201501,38.0
201502,33.7
201503,50.1
201504,62.4
201505,69.2
201506,77.7
201507,81.0
201508,76.4
201509,73.1
201510,61.5
201511,55.1
201512,51.7
201601,37.5
201602,45.2
201603,55.6
201604,61.7
201605,67.1
201606,79.3
201607,82.2
201608,81.0
201609,76.4
201610,67.0
201611,54.6
201612,42.1
