Manistee County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,24.4
201003,37.8
201004,49.0
201005,58.2
201006,64.2
201007,71.7
201008,71.3
201009,57.9
201010,49.1
201011,39.2
201012,24.5
201101,18.7
201102,23.1
201103,28.8
201104,42.2
201105,55.2
201106,64.2
201107,72.4
201108,68.5
201109,58.0
201110,49.5
201111,40.3
201112,31.4
201201,26.3
201202,28.6
201203,46.4
201204,43.3
201205,59.5
201206,66.9
201207,74.2
201208,67.9
201209,58.4
201210,47.8
201211,37.3
201212,31.8
201301,24.1
201302,21.9
201303,28.5
201304,40.4
201305,56.5
201306,63.9
201307,68.8
201308,66.4
201309,59.8
201310,49.2
201311,35.3
201312,20.4
201401,15.3
201402,14.4
201403,22.0
201404,41.4
201405,54.2
201406,64.6
201407,64.1
201408,66.1
201409,58.6
201410,47.4
201411,31.2
201412,28.5
201501,18.5
201502,10.6
201503,29.2
201504,43.6
201505,57.4
201506,62.0
201507,67.8
201508,67.1
201509,64.7
201510,49.2
201511,42.2
201512,36.4
201601,23.6
201602,25.5
201603,36.6
201604,42.1
201605,55.6
201606,65.0
201607,70.7
201608,71.2
201609,64.1
201610,51.6
201611,43.3
201612,26.3
